Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2015-03-04,176.09585571289062,176.31364881141107,175.11582511340396,176.238252010462,114497200
2015-03-05,176.28855895996094,176.57335161674294,175.77760141395183,176.4225707634956,76873000
2015-03-06,173.8091583251953,175.8529885452061,173.47410963852946,175.41741502751,188128000
2015-03-09,174.52951049804688,174.88968716824274,173.85102865416192,174.01018124100648,89818900
2015-03-10,171.69830322265625,173.23117577527398,171.65641894457195,173.14742000039254,157121300
2015-03-11,171.29624938964844,172.13388386099146,171.21248082999907,171.95797499824283,110145700
2015-03-12,173.4740753173828,173.54107481642993,171.88256241737415,171.93281843230224,93993500
2015-03-13,172.41026306152344,174.1692873570354,171.36322022564084,173.19764131911268,162410900
2015-03-16,174.71377563476562,174.8059159252438,172.4354091622927,173.14740347792272,136099200
2015-03-17,174.19448852539062,174.57979326503525,173.37359745498603,173.9683236156841,94510400
2015-03-18,176.28855895996094,176.96704084635425,173.07203283065905,173.7170149614907,228808500
2015-03-19,175.48435974121094,176.29686591382801,175.0906706562817,175.86967708564836,117917300
2015-03-20,177.03338623046875,177.54662453555716,176.25932421659334,176.44442739799177,177715100
2015-03-23,176.68838500976562,177.622309844065,176.68838500976562,177.0417602391847,71784500
2015-03-24,175.69564819335938,177.02500723566612,175.62833676212287,176.56226200822223,77805300
2015-03-25,173.12100219726562,176.1415427401764,173.0789437940414,175.90595919342294,159521700
2015-03-26,172.70870971679688,173.6342126911177,171.7411226693189,172.4478860345943,153067200
2015-03-27,173.1042022705078,173.28088353008002,172.3974387171937,172.59096388118087,118939000
2015-03-30,175.2159881591797,175.51888305800637,174.13062226074769,174.14744048299423,96180400
2015-03-31,173.68472290039062,175.08982792256413,173.62583343218978,174.38306443576997,126768700
2015-04-01,173.07054138183594,173.6763313814052,172.06930477592724,173.65109120128497,137303600
2015-04-02,173.69309997558594,174.14743589268144,172.81806458500145,173.0031677315352,86900900
2015-04-06,174.86268615722656,175.38433370878604,172.6582913158954,172.79290134193647,114368200
2015-04-07,174.39987182617188,175.6451008241753,174.3662225401021,174.88786992338618,81236300
2015-04-08,174.98883056640625,175.43475742714278,174.23159966584876,174.62704617832665,89351900
2015-04-09,175.76290893554688,175.99849247497008,174.32416752252226,174.82057477785403,85548900
2015-04-10,176.7221221923828,176.7641934440739,175.81344991524148,176.0153713820091,72722900
2015-04-13,175.92276000976562,177.21848222702306,175.87227966021985,176.5790302305389,74436600
2015-04-14,176.25936889648438,176.44447212480452,175.0898600475578,175.72089027910113,75099900
2015-04-15,177.05020141601562,177.56343971229327,176.6463457718701,176.73048824863935,99529300
2015-04-16,176.999755859375,177.51299425654355,176.511757642531,176.71369192346913,68934900
2015-04-17,174.96363830566406,176.0405954912337,174.172745064124,175.79660279505376,191113200
2015-04-20,176.56222534179688,176.8987695897469,175.81340347751893,175.8975331203364,92189500
2015-04-21,176.3518829345703,177.4120088758739,176.04898797443497,177.2521458638108,72559800
2015-04-22,177.2185516357422,177.4036548821329,175.76296584927474,176.6968911966664,78264600
2015-04-23,177.66439819335938,178.32066837384812,176.69681114588306,176.81460290037236,102585900
2015-04-24,178.07669067382812,178.34593634796752,177.62235464664332,178.0851126251077,61327400
2015-04-27,177.33628845214844,178.77502988490204,177.14276331198704,178.6488290007448,79358100
2015-04-28,177.9000244140625,177.95050477262933,176.12472572052766,177.3110655002138,86863500
2015-04-29,177.16799926757812,177.77377629154267,176.35186605970645,176.9997143204524,125684900
2015-04-30,175.39268493652344,176.98287997059458,174.68592160267352,176.58743348989043,161304900
2015-05-01,177.29421997070312,177.3362912121904,176.0826401105757,176.18360081947284,103399700
2015-05-04,177.79904174804688,178.38800058918994,177.61393856392476,177.7233083812043,70927200
2015-05-05,175.76290893554688,177.91683575623625,175.61987698934993,177.5550384960463,113326200
2015-05-06,175.039306640625,176.62950176363802,173.96234977627432,176.31819773141837,135060200
2015-05-07,175.73768615722656,176.16679487663953,174.60183958791643,174.93838386659914,88244900
2015-05-08,178.0514678955078,178.253402170845,177.34471718934012,177.428859680316,155877300
2015-05-11,177.20164489746094,178.27860177748005,177.12592437582023,178.00936897664462,75708100
2015-05-12,176.671630859375,177.2185314207251,175.527362211459,176.3603267252024,119727600
2015-05-13,176.70521545410156,177.71486079725807,176.46963196864294,177.08383085299312,94667900
2015-05-14,178.54788208007812,178.64043368171994,177.45409392567706,177.7317487306025,95934000
2015-05-15,178.74143981933594,178.88447181488638,178.25344150833442,178.74143981933594,76510100
2015-05-18,179.29669189453125,179.54909366528443,178.5057987772638,178.5731101955781,74549700
2015-05-19,179.23776245117188,179.69211124641637,178.95169859540363,179.41445650228658,72114600
2015-05-20,179.11155700683594,179.86878786177087,178.79183103600926,179.3387185603136,76857500
2015-05-21,179.6332244873047,179.8435678415053,178.80026018286813,178.9685451369002,64764600
2015-05-22,179.20407104492188,179.66681600469968,179.13675965262038,179.24612943156686,57433500
2015-05-26,177.2773895263672,179.13683056454792,176.85670278670406,178.70772187355368,124308600
2015-05-27,178.96011352539062,179.19569704231063,177.32784713077436,177.74012470455375,93214000
2015-05-28,178.7582550048828,178.86762485155924,178.05991332041694,178.64887231986307,74974600
2015-05-29,177.6475830078125,178.732949068437,177.37835018992112,178.690890668198,124919600
2015-06-01,178.00938415527344,178.65723245789232,177.21006911978037,178.32068821856666,93338800
2015-06-02,177.83274841308594,178.53109013516257,176.9156541475317,177.5466844319974,91531000
2015-06-03,178.30381774902344,178.93484768705298,177.80741061230773,178.37112914968034,87820900
2015-06-04,176.7978057861328,178.2533782486132,176.4780797693427,177.58869887713576,151882800
2015-06-05,176.49484252929688,177.176352700634,175.83015057671588,176.6462835281118,121704700
2015-06-08,175.40957641601562,176.5370268735325,175.33385586808825,176.3855729393346,89063300
2015-06-09,175.38427734375,175.9311777401686,174.74483820094332,175.38427734375,105034700
2015-06-10,177.48768615722656,177.87472350466538,176.09942541725408,176.15831486936216,134551300
2015-06-11,178.0598602294922,178.44688481158454,177.6980629844864,177.93364651402248,73876400
2015-06-12,176.69683837890625,177.93365841083533,176.419183592316,177.22690777497309,135382400
2015-06-15,175.9396209716797,176.225684893279,174.82900173957685,175.54417438191652,124384200
2015-06-16,176.89881896972656,176.98296147437188,175.61151824638415,175.78819953245815,85308200
2015-06-17,177.18482971191406,177.79904156693894,176.14994397507823,177.18482971191406,126708600
2015-06-18,179.02743530273438,179.49860236385848,177.21848758484586,177.79061534811385,165867900
2015-06-19,178.23268127441406,178.85833074422996,177.85222416336924,178.7822419021784,130478700
2015-06-22,179.145751953125,179.73757544653648,178.93438549827914,179.16266488173235,70696000
2015-06-23,179.27261352539062,179.61080768201458,178.8752563551379,179.3571652897436,68476800
2015-06-24,177.9705810546875,179.3825076318251,177.94521810845285,179.00205053751867,92307300
2015-06-25,177.4295196533203,178.6047170387508,177.35343079905533,178.4779022816425,97107400
2015-06-26,177.39569091796875,178.03824046485585,176.8376802347103,177.79304808852046,104174800
2015-06-29,173.6756591796875,177.40416808743157,173.59957032053924,175.89923933614625,202621300
2015-06-30,174.03915405273438,175.28198991050456,173.5572323156954,175.2312511217752,182925100
2015-07-01,175.43418884277344,175.8822847749836,174.6394487665405,175.62864240372824,135979900
2015-07-02,175.27359008789062,176.0852432895189,174.85085700180696,175.9161526352434,104373700
2015-07-06,174.77471923828125,175.56099636600723,173.76861271079727,173.97152917962316,117975400
2015-07-07,175.87387084960938,176.00068561086653,172.5680951310846,174.97767880128674,173820200
2015-07-08,172.92323303222656,174.80861939684596,172.68650348423816,174.52116393154472,164020100
2015-07-09,173.2360076904297,175.30741006320542,173.12610586428139,175.0453047219852,144113100
2015-07-10,175.41726684570312,175.83999980901987,173.2782390833832,175.25662625551695,129456900
2015-07-13,177.3533935546875,177.4632953541722,176.65165527754584,176.6939311546337,106069400
2015-07-14,178.122802734375,178.43563398319307,177.25197362976382,177.31116245279063,81709600
2015-07-15,178.06361389160156,178.63007462431804,177.58169202748812,178.1650656942407,97914100
2015-07-16,179.492431640625,179.492431640625,178.88369509785295,179.12887455776442,106683300
2015-07-17,179.6446075439453,179.70379635483275,179.06969687080073,179.48396694386463,89030000
2015-07-20,179.73765563964844,180.23647759945456,179.41638725747674,179.87293332729462,70446800
2015-07-21,179.0274658203125,179.86448199310755,178.7230974757316,179.60237663741518,77965000
2015-07-22,178.70616149902344,179.0443556720599,178.30034139216824,178.3341543590776,88667900
2015-07-23,177.70005798339844,178.94289417741032,177.33651375425464,178.8414423740751,90509100
2015-07-24,175.85693359375,177.86068394923439,175.5187523433079,177.80150803576151,117755000
2015-07-27,174.83392333984375,175.47648581102172,174.38582735377935,174.96075099110763,132361100
2015-07-28,176.98141479492188,177.1251424793881,174.8423866600501,175.67938981669388,123544800
2015-07-29,178.19886779785156,178.42713432334818,176.96448179360746,177.1082094617751,105791300
2015-07-30,178.2411346435547,178.41022525043013,177.05747459385393,177.68312403015804,91304400
2015-07-31,177.9705810546875,178.77377112062024,177.68312573017036,178.7484081743856,103266900
2015-08-03,177.3703155517578,177.99596506809831,176.40648477840452,177.93678915347567,113965700
2015-08-04,177.02366638183594,177.75921763690934,176.53329457819143,177.29420877993724,81820800
2015-08-05,177.60702514648438,178.65539459028668,177.31955694019075,177.92829341114043,85786800
2015-08-06,176.15284729003906,177.90295521186013,175.56101076594953,177.79304050296565,116030800
2015-08-07,175.81472778320312,176.14445914907432,174.90162256214606,175.99228139596127,117858000
2015-08-10,178.02978515625,178.11432401736545,176.9391267713236,176.9391267713236,80270700
2015-08-11,176.42337036132812,177.09974567128614,175.65399328499103,176.67701271516063,126081400
2015-08-12,176.634765625,176.82076918807053,173.6249085510052,175.10447413856465,172123700
2015-08-13,176.41497802734375,177.16744241924238,175.8654172642239,176.47415395214082,89383300
2015-08-14,177.05746459960938,177.13355343329042,176.0767210739903,176.22044872676085,72786500
2015-08-17,178.04672241210938,178.04672241210938,175.99224575637072,176.4572547424814,79072600
2015-08-18,177.53099060058594,178.12281436555102,177.2942610945999,177.76772010657197,71692700
2015-08-19,176.1275177001953,177.55634468250364,175.3074144880122,176.7785173587321,172946000
2015-08-20,172.44972229003906,176.10212915144035,172.39053347037176,174.59720051816444,194327900
2015-08-21,167.2585906982422,172.42439002996105,166.99649822343866,170.55590393091754,346588500
2015-08-24,160.21580505371094,166.9626200395307,154.2129913663177,158.51642305863834,507244300
2015-08-25,158.33042907714844,165.24633509870256,158.03451080254519,165.22942216566545,369833100
2015-08-26,164.4093475341797,164.68834000136118,159.26044905368667,162.3971340383367,339257000
2015-08-27,168.4760284423828,168.60284319336628,165.04343824068644,166.57372977289987,274143900
2015-08-28,168.48448181152344,168.95794075900105,167.33464741016834,167.8250192917098,160414400
2015-08-31,167.12327575683594,168.35766188982873,166.5652650569575,167.49528289008825,163298800
2015-09-01,162.13502502441406,164.67142312754063,161.2557331242223,163.27639643034829,256000400
2015-09-02,165.2125244140625,165.25480029684482,162.68457627282137,164.54459900815078,160269300
2015-09-03,165.33090209960938,167.4445673964574,164.83208018574265,165.9311758194723,152087800
2015-09-04,162.82833862304688,163.90208435055692,161.99978532740784,163.04816810000582,207081000
2015-09-08,166.92037963867188,167.07257025758048,165.0096307400389,165.66064330272306,116025700
2015-09-09,164.68832397460938,168.64511174347638,164.31632975430517,168.51829699800766,149347700
2015-09-10,165.58445739746094,166.7427412424804,164.23170715887667,164.49379945366655,158611100
2015-09-11,166.33700561523438,166.40464445151486,164.46851985275427,165.18717120004405,119691200
2015-09-14,165.71978759765625,166.56525360572695,165.22941576488074,166.5145277093687,79452000
2015-09-15,167.79119873046875,168.239294706965,165.67753359575494,166.22708137046524,113806200
2015-09-16,169.24542236328125,169.4398888831814,167.74895643682652,168.09560068451904,99581600
2015-09-17,168.8649444580078,171.5366204921731,168.48448728433996,169.1101368571374,276046600
2015-09-18,166.1054229736328,168.85047191148456,165.68899914961318,166.3263952569317,223657500
2015-09-21,166.9637908935547,168.00060996144143,165.9014640510187,166.94679003307417,105726200
2015-09-22,164.79666137695312,165.2640878375021,163.64934306177454,164.77116656709214,153890900
2015-09-23,164.5331573486328,165.44250222111697,163.94675096080383,164.96658195501072,92790600
2015-09-24,163.93824768066406,164.40567401232366,161.9495752527177,163.3008516741796,159378800
2015-09-25,163.895751953125,165.7229485059205,163.0118889657619,165.41699792842618,155054800
2015-09-28,159.78244018554688,163.09690748932047,159.4679956112782,162.98642135550455,178515900
2015-09-29,159.87599182128906,161.25277670510053,158.8646542414052,160.00347886734534,159045600
2015-09-30,162.8589630126953,163.02893271872514,160.99776425720395,161.78812922577845,163452000
2015-10-01,163.2838897705078,163.589840421026,161.3207118329565,163.24139410307475,131079000
2015-10-02,165.72299194335938,165.74848675084516,160.72580219042987,161.27821994428882,211003300
